user_id,book_id,rating,predict
22115,203,1,1.7760006664258787
22115,218,4,1.5673140773546224
22115,334,3,3.141860411890632
22115,589,4,4.222875060193733
22115,644,2,3.964741997223242
22115,5566,4,3.9634310003317403
22115,5757,4,3.4406016930881873
22115,6102,4,4.071961561124527
22115,6703,5,4.600544923676708
22115,7503,5,2.992624236578404
22115,7786,4,3.8232769959264665
22115,7857,4,4.430281032142094
22115,7983,4,4.026611103651912
22115,8252,4,3.952266780091442
22115,8267,4,4.45300237031834
22115,8408,4,4.8675607151311215
22115,8702,4,3.8307205973736096
22115,9015,4,4.405315917086433
