user_id,book_id,rating,predict
25200,348,5,7.413996631457878
25200,940,4,4.494684629724766
25200,991,4,5.215693197639762
25200,1111,3,3.904650061734931
25200,1449,5,4.27601652919499
25200,1460,5,4.465711156218046
25200,1692,4,4.333605882077064
25200,1711,4,4.090785834657083
25200,1758,5,4.610959083280784
25200,1813,5,5.128988432142032
25200,5593,5,4.138542551730518
25200,5868,5,4.193143233059651
25200,6746,4,4.0551355151339
25200,6829,4,4.345053155721656
25200,7399,3,3.831034306514343
25200,8739,2,4.067017745458671
25200,9001,1,3.5010557836678373
25200,9065,4,4.102680066349415
25200,9163,5,3.7292693084631687
25200,9722,3,3.6969781799113655
