user_id,book_id,rating,predict
15261,2400,4,3.9813955451845406
15261,2420,4,3.68105610852278
15261,2721,5,4.640442567768479
15261,2890,4,4.095599648719725
15261,2995,4,3.846621300159661
15261,5521,4,4.34817289317497
15261,5607,4,4.277871665258421
15261,6192,4,4.045776283851508
15261,6422,3,3.4807753550979146
15261,6931,3,3.775734319647769
15261,7722,4,4.003998528179298
15261,7825,4,3.882467428069395
15261,8136,5,4.260861720656563
15261,8171,4,4.064337654823111
15261,8638,5,4.29611898181248
15261,8894,4,3.919577684284084
15261,8922,4,3.8295615235092053
15261,9115,3,3.5280071831844415
15261,9532,4,3.797885911245965
15261,9635,4,3.902536212091502
15261,9835,5,4.613972099947345
