user_id,book_id,rating,predict
12156,188,5,5.582536046131853
12156,191,4,4.773506194799615
12156,215,4,5.093642382119306
12156,240,5,4.820874708511023
12156,249,3,4.939436739052811
12156,276,5,4.843256058068192
12156,1490,4,4.280452460404442
12156,1660,3,3.7299158906653664
12156,1698,5,4.172721403159934
12156,1770,5,4.152263518874744
12156,1808,4,4.822664624410874
12156,1940,2,3.612969176877039
12156,2422,5,4.1608072640204865
12156,2527,5,5.010901084717258
12156,2601,3,2.6985887079342046
12156,3079,3,3.2231445196208113
12156,3195,4,2.6602267783524276
12156,3387,4,3.6748509085270213
12156,3964,4,3.921849931303002
12156,4001,2,3.6860095924985123
12156,4078,5,3.827210952509139
12156,4392,4,2.9050548000369485
12156,4524,3,3.302524441633511
12156,4697,3,3.3457149182714065
12156,4887,4,4.357476917777019
12156,5058,5,3.220978862338405
12156,5134,5,3.9873978032553308
12156,6186,5,4.1408386756295625
12156,6256,5,4.024207494096897
12156,8735,3,1.8607448373981748
