user_id,book_id,rating,predict
8565,761,4,3.6167283297452446
8565,858,5,4.6618088855387185
8565,881,4,4.0446418821204535
8565,896,4,4.400695197152227
8565,978,4,4.133865836169751
8565,1001,3,3.1833143485810176
8565,1341,5,4.868673503801826
8565,1404,4,3.3289309693142726
8565,1405,3,4.2553653014682755
8565,1439,4,3.552417847464674
8565,1563,5,3.4177537242525795
8565,1808,5,4.877114556903469
8565,1839,4,3.8764995255154715
8565,1867,4,3.6753532271660716
8565,1888,4,4.323284858440415
8565,1894,3,3.325180343701697
8565,1979,3,3.3621851998509378
8565,1990,4,4.148004141295907
8565,2027,4,4.345974701550898
8565,2107,4,3.3381042931849176
8565,2117,4,3.86605640893178
8565,2192,3,3.2972848802401646
8565,2209,5,5.098777548497923
8565,2347,4,3.834054404960355
8565,2449,4,3.465110375443433
8565,2509,4,3.740090922961681
8565,2534,4,3.8718488638050834
8565,2579,5,4.5479674818575
8565,2630,5,3.708504611429195
8565,3043,5,4.351632541271654
8565,3313,4,4.1391500344422765
8565,3371,5,4.265846212076289
8565,3442,4,4.099576755564678
