user_id,book_id,rating,predict
8046,1847,5,3.6340195087728837
8046,1888,1,2.4097022641175783
8046,2063,4,3.031971069146086
8046,2076,2,2.621343465581132
8046,2224,3,3.8519573878339632
8046,2229,3,2.4111154836547266
8046,2255,4,3.0536552839122373
8046,2297,3,3.5068502530428565
8046,2303,3,3.8665746571987683
8046,2341,3,3.36468935222549
8046,2342,1,3.332105950043844
8046,2544,2,3.1949816247528715
8046,2549,3,3.294933499694033
8046,4493,5,2.7972231750143157
8046,5237,3,2.275723103903222
8046,8659,4,3.2985399239671804
8046,9801,3,3.478288620872875
