user_id,book_id,rating,predict
21360,969,4,3.2548105096039834
21360,989,3,3.4299479034251665
21360,1058,4,3.3486327570745855
21360,1069,3,3.1667493063166594
21360,1245,3,2.82327895310365
21360,1301,3,3.040647382943914
21360,1344,4,3.119714372621251
21360,1420,4,3.4711271391176153
21360,1492,4,3.705605382063276
21360,1516,3,3.295069818826852
21360,1666,5,4.511026272365786
21360,1683,3,3.186994355114141
21360,1864,3,3.17086643844587
21360,1871,3,3.3386109434673394
21360,2057,4,3.024361701172949
21360,2066,3,3.286176840280526
21360,2180,3,3.1737012066946813
21360,2203,3,3.3099286984342915
21360,2209,5,4.545358900918627
21360,2223,3,3.144317979715987
21360,2259,4,3.3217552498320573
21360,2366,5,8.834678057100263
21360,2384,3,3.2651087453225087
21360,2729,5,3.6404626215231386
21360,2789,3,3.0800355313532766
21360,2824,4,3.152703991496932
21360,2834,3,3.4958896903567065
21360,2942,4,3.4495829990439555
21360,2960,3,3.449989923899816
21360,3071,4,3.187385849209347
21360,3091,4,3.5110101503349265
21360,3264,3,3.390420512580112
21360,3404,4,10.100136558873462
21360,3410,4,3.403488975424317
21360,3421,4,3.3342355876514485
21360,3457,4,3.7640870448783037
21360,3535,4,3.3810861431500885
21360,3543,4,3.2018597454414395
21360,3590,3,3.4019448077638015
21360,3643,4,3.2659131942612265
21360,3693,3,3.3189242604642124
