user_id,book_id,rating,predict
51250,210,3,3.7110090485113316
51250,279,2,2.9643355639221625
51250,384,3,3.168149004440443
51250,394,3,3.946984939997026
51250,419,3,3.954087968623168
51250,434,1,2.5165612045397117
51250,506,3,4.270996436914226
51250,536,4,4.476136173017302
51250,583,1,2.6980134246816245
51250,632,3,3.4487738855945427
51250,752,5,3.795903590703154
51250,781,2,2.098737692139311
51250,842,5,4.449593600653746
51250,858,5,3.746074045792872
51250,909,2,3.514020986655924
51250,947,3,4.599659633023476
51250,987,5,5.420902633782657
51250,1000,4,3.879362642339359
51250,1002,3,4.28661805875661
51250,1027,5,4.402824341597905
51250,1062,3,3.7477869126252337
51250,1122,1,3.317470307064534
51250,1170,3,3.7623309539759338
51250,1264,5,4.974049497289518
51250,1308,5,6.312392943326568
51250,1341,5,4.12983435183173
51250,1351,4,3.869368891982289
51250,1353,3,4.98459807462647
51250,1359,2,3.785060888413285
51250,1366,5,3.59080265481865
51250,1398,2,1.9201776884923785
51250,1472,5,4.455206187974955
51250,1505,5,3.8719389032761047
51250,1651,3,4.491365898491701
51250,1668,5,4.801419584299901
51250,1743,4,3.721433009348786
51250,1803,2,2.2530680752979384
