user_id,book_id,rating,predict
43887,671,4,3.739332515924963
43887,702,3,1.683333550521948
43887,781,3,2.665919922757509
43887,858,4,3.598469308606323
43887,884,3,2.8888307029274514
43887,886,3,3.160456557335002
43887,1055,2,3.211124496822604
43887,1191,3,3.172696167767536
43887,1258,3,3.0933211752100633
43887,1263,4,3.2121275676272116
43887,1341,2,3.525053993505577
43887,1398,2,2.3411333349543115
43887,1410,4,3.929422343682779
43887,1586,4,2.9106338431026497
43887,1631,4,3.89167699532826
43887,1659,3,3.413166115677076
43887,1662,3,3.2958569126657324
43887,1677,3,2.2181201625255564
43887,1693,3,3.330089111137476
43887,1730,2,1.3945346574865554
43887,1800,4,3.686461871651459
43887,1808,2,3.6281723632796545
43887,1931,3,3.303920485526038
43887,1948,3,3.2690238873198605
43887,2198,3,3.1768130137843498
43887,2228,4,3.2807894154697173
43887,2269,5,3.542096415316559
43887,2285,4,2.194914293015686
43887,2453,4,2.0693803756879916
43887,2471,4,3.1212431207851536
43887,2506,4,3.132263014420633
43887,2741,5,3.4597543022049853
43887,2852,4,3.4328553100992
43887,3337,3,3.484630400330105
43887,3360,3,2.8010089401519496
43887,3397,5,3.199358719524474
43887,3551,3,2.7410187005423996
43887,3584,4,3.3572829233611845
43887,3594,4,4.170591859406508
43887,3797,4,2.8911954748685114
