user_id,book_id,rating,predict
22755,2008,3,7.868514624669497
22755,2194,4,9.078221943841669
22755,2389,4,7.942857293687541
22755,5022,5,3.923076923076923
22755,6053,4,6.846665609665386
22755,6679,1,3.375
22755,6800,4,7.49999929096939
22755,7050,3,8.19230025082364
22755,7374,3,8.448979311844543
22755,7919,5,7.899028022486238
22755,8761,3,7.105370213463612
22755,8895,3,7.760555325984047
22755,9146,3,8.207724966499898
22755,9410,4,7.899458760949125
22755,9774,3,8.184999323837603
22755,9940,4,7.8867923969160465
