user_id,book_id,rating,predict
40628,1197,3,7.5149402924362345
40628,4295,4,7.467595607411104
40628,4335,4,7.5851081234119935
40628,4903,3,3.1666666666666665
40628,5379,4,3.75
40628,6713,4,8.14280029659581
40628,7478,4,3.764705882352941
40628,7528,4,7.321983235665396
40628,7761,4,7.711107143229558
40628,8299,3,7.0973756281885265
40628,8399,4,7.205414224013794
40628,8517,3,7.641503752406994
40628,8710,4,7.700971086438971
40628,8759,3,7.335563556520095
40628,8945,3,7.644323074743404
40628,9248,3,6.8329134114300745
40628,9914,4,8.014924946956851
