user_id,book_id,rating,predict
36008,1154,4,8.067883274486544
36008,1358,3,7.68005184852224
36008,1532,3,6.499999409685169
36008,1543,2,7.129612404086531
36008,1831,3,6.347825894542895
36008,1870,3,6.995389063763547
36008,1899,3,6.45098031447337
36008,2057,2,6.7999996969632335
36008,2135,3,6.878787775793118
36008,2212,2,6.454545476502676
36008,2245,3,6.7560972701686595
36008,3273,2,6.545454380670323
36008,7293,3,6.743589461549852
36008,8075,3,7.076922890444834
36008,9852,3,6.725806338677399
36008,9860,4,8.1698053531575
