user_id,book_id,rating,predict
4035,1224,5,6.6666661914036744
4035,1686,4,5.157692901365592
4035,1693,3,8.23308462793486
4035,1725,4,6.984236221767651
4035,1931,4,7.850560283757957
4035,1963,3,6.8214276628753
4035,2115,4,6.633881705696146
4035,2125,4,7.705965806871409
4035,2198,4,7.054659501768167
4035,2230,4,7.82624046636513
4035,2239,2,6.00917521407945
4035,2324,4,7.24757116682522
4035,2361,3,6.960975164684541
4035,2571,3,7.258407396704978
4035,6138,4,4.1
4035,6456,3,3.909090909090909
4035,6853,5,3.230769230769231
4035,8324,4,4.321428571428571
