user_id,book_id,rating,predict
38173,280,2,3.0
38173,856,4,5.999998427404196
38173,928,4,7.161064684988707
38173,1065,4,8.111110708965176
38173,1098,5,7.31978391477292
38173,1118,2,6.0064752075994425
38173,1191,5,4.666666666666667
38173,1213,4,6.499999628022407
38173,1259,4,7.554634263501393
38173,1298,4,7.779933061284902
38173,1350,4,8.199999433090202
38173,1353,3,7.650685321488968
38173,1375,4,7.067155652471115
38173,1439,1,7.165588727369187
38173,1502,4,7.9745508386454595
38173,1554,4,7.896551512819466
38173,1555,3,4.0
38173,1585,3,6.717533812784225
38173,1723,3,8.368420532841913
38173,1782,4,7.964597855853476
38173,1903,4,7.0654107582933285
38173,1905,4,8.333333201398208
38173,1931,4,8.083333149001007
38173,2198,4,7.900000055563808
38173,2219,4,7.4166666776201104
38173,2312,4,8.12696032505591
38173,2382,4,8.57217717246502
38173,2558,4,7.431669436626698
38173,2564,4,8.215621270286595
38173,2577,3,6.817791068417308
38173,2580,4,7.432965641302341
38173,2623,3,8.029086614825708
