user_id,book_id,rating,predict
45155,2868,3,6.928046625957368
45155,3783,3,6.288072166468744
45155,4372,4,6.830744616837141
45155,4450,3,6.262197684062338
45155,5436,2,7.613116431316962
45155,5854,4,8.181817760992686
45155,5981,2,6.836177467559899
45155,6026,3,8.012845949199201
45155,6136,4,6.1278856770599095
45155,6365,3,5.614625553046567
45155,6434,4,7.893471044040036
45155,6649,4,7.727069948452382
45155,6722,4,8.437837395082603
45155,7437,4,5.358153450435897
45155,7745,3,7.015608847015709
45155,7897,1,6.400827984434376
45155,8151,3,5.170759244778106
45155,8219,3,7.2145886413912255
45155,8436,1,7.08197422383902
