user_id,book_id,rating,predict
2801,564,3,4.0
2801,702,2,6.532382937818363
2801,3103,3,5.428570660461221
2801,3867,3,6.273211623482223
2801,6295,3,6.999999670618298
2801,6737,3,3.2142857142857144
2801,7169,2,3.5714285714285716
2801,7384,2,6.869455120355502
2801,7810,3,5.52380714842028
2801,7874,4,8.084085070301953
2801,8384,3,6.528379934741153
2801,8405,3,7.879524514586613
2801,8582,3,6.722098194754313
2801,8976,3,4.627906976744186
2801,9833,3,7.431468916959933
2801,9883,3,6.511699158506067
2801,9902,3,4.049382716049383
