user_id,book_id,rating,predict
2968,392,2,5.0
2968,415,3,1.0
2968,434,3,3.0
2968,435,3,2.6666666666666665
2968,449,4,2.5
2968,564,4,4.0
2968,600,3,3.9999988238102064
2968,643,4,4.841967076129324
2968,685,3,5.857142709221842
2968,759,4,3.9701734351151123
2968,783,3,5.06847950892827
2968,927,3,6.297151909807479
2968,981,3,5.9323326499993865
2968,1087,4,6.923075758650676
2968,1147,3,5.648266782360672
2968,1227,1,7.124461166510413
2968,5016,2,5.146301640629192
2968,6086,2,6.8805943881484914
2968,6563,2,6.71832683562992
2968,6723,3,3.4390243902439024
2968,6756,3,6.685306454420688
2968,8196,3,6.415449808053438
2968,8791,2,6.995032285494427
2968,8980,2,4.327585845951353
2968,9138,2,6.255410823374058
