user_id,book_id,rating,predict
15580,449,2,2.5
15580,470,4,2.6666666666666665
15580,643,2,5.971419403195068
15580,3502,3,6.826975967523799
15580,3886,3,7.158675623309704
15580,4407,4,7.238788034782823
15580,4596,5,7.680284483935743
15580,4879,2,3.142857142857143
15580,5308,3,7.179792413701319
15580,5360,4,8.488981395175237
15580,5514,3,8.268658613029933
15580,5922,5,7.572121708066657
15580,6263,3,8.573817266397384
15580,6805,2,7.2116157241477925
15580,6977,4,7.551716917969246
15580,7091,3,7.640782312327699
15580,8554,4,7.793401962364518
15580,9190,4,7.9223741920855275
