user_id,book_id,rating,predict
30552,568,3,9.569398389683293
30552,735,4,7.511512611273519
30552,989,4,8.499999754531457
30552,1077,5,7.315364869318676
30552,1099,5,8.169818159012248
30552,1160,4,6.6668042993802015
30552,1168,3,8.316137191006124
30552,1199,3,7.650753036500396
30552,1315,4,7.457680177880038
30552,1327,4,7.31251185800893
30552,1422,3,7.3911359584590866
30552,2867,4,2.0
30552,4606,3,3.75
30552,5592,3,7.818181205541888
30552,6249,3,7.430189147609076
30552,6461,3,7.473526401566688
30552,6630,4,3.736842105263158
30552,6817,4,7.31923004026458
30552,7151,4,7.23419407366721
30552,7522,4,8.088958871132132
30552,7662,4,7.147146470533249
30552,7667,4,7.000485844594499
30552,8814,3,7.89771617228074
30552,8982,5,7.545572385782291
30552,9393,4,7.388485984073105
30552,9515,3,6.867746418664806
