user_id,book_id,rating,predict
40003,1335,1,8.56831539542491
40003,1350,3,7.8453007816569365
40003,1479,4,8.76207110264032
40003,1484,4,7.766933557626478
40003,1496,5,8.770291382516437
40003,1519,4,7.969264975863702
40003,1628,4,8.350834558146465
40003,1629,3,7.988169620332673
40003,1665,4,7.769230490938007
40003,1731,4,7.557646473751376
40003,1809,4,8.380657674411424
40003,1816,4,7.824999755040766
40003,1881,4,7.914815160771858
40003,2084,5,8.055275333920587
40003,2154,4,8.621167311814244
40003,2156,5,8.204957476353043
40003,2285,4,8.722117362365864
40003,2375,5,7.7353191909552095
40003,2407,5,8.056352402249077
40003,2487,4,7.045753074297384
40003,2493,5,7.639768310360118
40003,2506,4,7.667096968230904
40003,2518,4,7.388162499348677
40003,2623,2,7.310153059383536
40003,2631,5,8.238094845191537
40003,2666,4,7.657336600106985
40003,2863,5,7.244251571273839
40003,2889,5,8.564267084853558
40003,2898,3,7.700981044232254
40003,3006,4,8.510958578730643
40003,3063,5,8.178296122703921
40003,3147,4,8.431298664922503
40003,3174,4,8.9994787839726
40003,3188,4,8.779777097723674
40003,3492,4,8.081146292646604
40003,3562,5,8.52427050008102
