user_id,book_id,rating,predict
16123,183,3,5.0
16123,884,3,4.0
16123,973,2,3.727272727272727
16123,978,4,6.499998936700161
16123,1400,4,6.961177912025847
16123,1485,3,6.543145499371519
16123,1578,3,7.561617919090871
16123,1770,4,7.769230625148855
16123,1872,3,7.10162913904719
16123,1941,3,7.7592590910697385
16123,2093,5,8.512820076501326
16123,2213,4,7.317834149887913
16123,2412,4,8.37466185909916
16123,2430,3,6.975335243049342
16123,2822,3,6.494935729175458
16123,2824,1,5.917642713831432
16123,3018,3,7.2996759984536475
16123,3113,4,6.5106362830228175
16123,3128,4,7.7825984008745674
16123,3374,3,7.181840517578271
16123,3443,3,6.342856697014065
16123,3716,2,8.012261366053032
16123,3735,3,7.528777424127846
16123,3755,3,7.484033385845644
16123,3803,4,7.626620582286396
16123,3804,3,6.76470584865895
16123,3921,2,7.415042690487438
16123,4067,4,7.617132367444423
16123,4078,5,8.282953195534162
16123,4085,3,7.279425192135337
16123,4387,4,7.204427350173228
16123,4528,3,6.634146359216825
16123,4579,2,7.171618510153271
