user_id,book_id,rating,predict
22475,532,5,4.25
22475,974,4,3.25
22475,1077,5,7.930130703319811
22475,1199,2,8.430526216146687
22475,1205,5,7.864530981008098
22475,1236,2,7.333332971479312
22475,1315,4,7.648274405955158
22475,1392,4,7.123336009213826
22475,1519,5,3.5714285714285716
22475,1727,5,9.022210872732309
22475,1827,5,8.863636306378238
22475,1895,5,9.275198025867457
22475,1977,5,8.863636309278618
22475,2193,2,7.313461341273799
22475,5269,4,7.595447833783035
22475,6567,4,8.966663948495988
22475,6966,4,4.181818181818182
22475,8489,4,3.484848484848485
22475,8626,5,8.51612856126343
22475,9461,5,8.799999705350547
