user_id,book_id,rating,predict
46381,1594,5,7.901843863777053
46381,1612,5,8.72499957145937
46381,1680,5,8.999999899211437
46381,1930,5,8.891891166559898
46381,2091,4,8.902437950782238
46381,2372,5,8.757575546618579
46381,2528,5,8.524390363916769
46381,2706,5,8.855555475236894
46381,2800,4,6.605876543762049
46381,2858,5,8.861537791415884
46381,2874,5,8.862068521333597
46381,2882,5,8.902776857006192
46381,3053,2,8.539325786651888
46381,3113,1,7.873149414390451
46381,3150,5,7.189126985190797
46381,3168,5,8.862498743494882
46381,3213,5,8.73972554940489
46381,3458,3,6.118929380693456
46381,3553,5,7.548383491308737
46381,3800,4,8.636363736138112
46381,3824,5,8.88571435710102
46381,3935,4,8.979381397310625
46381,4023,5,8.979797921307677
46381,4077,5,9.072164872072396
46381,4083,5,8.98979586583074
46381,4159,1,7.289589925143364
46381,4224,3,7.398026421982074
46381,4406,4,8.747367833292039
46381,4423,5,9.079999972500065
46381,4754,5,8.824175620454398
46381,4757,5,9.097561101607186
46381,4858,3,8.812499752283742
46381,4871,5,8.934782319664897
