user_id,book_id,rating,predict
19378,989,5,8.10269520244009
19378,1100,4,7.863716042906219
19378,1258,3,7.922487109445943
19378,1407,3,7.522879634769014
19378,1662,3,8.036265121383618
19378,1741,4,7.395870051717253
19378,1902,4,7.101204274977801
19378,1938,3,7.499999768852798
19378,2203,4,6.421577750924188
19378,2235,4,6.976596635727109
19378,4353,4,6.7030957508825235
19378,5311,3,7.291722442955979
19378,5870,4,7.89999993851387
19378,6097,2,7.17970169632423
19378,6324,3,6.96167676165659
19378,6533,3,6.752943128580666
19378,6975,4,7.759089180432582
19378,8192,3,7.688888210185723
19378,8199,4,7.1094656882951455
19378,8210,3,7.7073165777040105
19378,8281,4,7.431972267006634
19378,8399,3,7.479443427915626
19378,9513,3,6.843136917227233
19378,9628,3,7.238135384759621
19378,9764,4,7.999999823193919
19378,9810,4,7.889171271069577
19378,9866,4,7.204674033344348
