user_id,book_id,rating,predict
47730,4,5,8.701817597320467
47730,8,5,7.974244117891871
47730,9,5,6.946130258793784
47730,10,5,8.721769594682165
47730,16,5,7.503829422787433
47730,20,5,8.109068875257394
47730,22,5,8.48275868050778
47730,30,5,7.709615571888934
47730,31,5,9.022512704050673
47730,33,5,8.46792540009822
47730,38,5,8.724510796364225
47730,40,4,6.952157355200572
47730,470,4,2.6666666666666665
47730,1152,3,5.4444422843173
47730,1306,4,7.423040709720301
47730,1406,3,8.86095102281049
47730,1482,5,8.583332875941124
47730,1538,3,7.349411866826483
47730,1689,5,8.102027155698163
47730,1699,4,7.165420491588421
47730,1762,4,6.770796684159284
47730,1833,4,8.258449904440095
47730,1874,4,6.771460398411891
47730,1978,4,8.315799583913465
47730,2288,4,7.419187318864713
47730,2566,5,8.26491489019981
47730,2578,3,8.194262754806408
47730,2630,4,7.95660963387359
47730,2644,4,9.235293818542772
47730,2679,4,7.548420958524201
47730,2820,3,7.911990510286721
47730,3122,3,8.34552668463137
47730,3134,2,7.965030777043443
47730,3236,5,6.995771416758531
47730,3257,3,8.052560745898687
47730,3268,4,8.015000566531612
47730,3284,5,7.840677959550216
47730,3427,4,7.562329009733549
47730,3468,4,7.69731759311027
47730,3501,5,6.429827771293618
47730,4265,3,7.011053863829691
47730,4313,2,7.185109298532149
47730,4467,5,8.077818765206956
47730,4513,4,7.616666277174293
47730,4561,1,8.105686333949214
47730,4639,4,7.627260356094576
47730,4671,4,8.020500042870523
47730,5157,3,7.934095630221382
47730,5629,4,7.3382735155477095
47730,5667,5,7.68667767417687
47730,5737,4,7.450750060904195
47730,7641,3,8.345946119577343
47730,7710,5,7.947501649061269
47730,7827,4,7.470523833488549
47730,8475,5,8.680411398422965
47730,8731,5,8.0571898465474
