user_id,book_id,rating,predict
23170,1844,3,3.0
23170,2672,3,7.584280193246941
23170,3283,4,6.807760069762544
23170,3447,3,8.103081816664446
23170,3503,1,7.3507947383135
23170,3708,3,7.3333318171909765
23170,5280,4,7.333328619831457
23170,5355,3,5.999998464781173
23170,5394,4,7.999998958188014
23170,5397,4,7.040143632053573
23170,6245,2,6.99621467147025
23170,6351,4,3.7777777777777777
23170,6866,3,3.8
23170,6993,3,7.499017684131365
23170,7550,5,8.444443271765167
23170,7912,3,7.568965101908049
23170,7989,3,7.346507797121468
23170,8009,5,7.999998776361712
23170,8353,4,5.92887163780469
23170,8573,3,6.682958843148742
23170,8754,5,7.407804021341175
23170,8779,5,3.48
23170,9207,4,7.248553385248465
