user_id,book_id,rating,predict
22894,370,3,2.0
22894,394,4,5.0
22894,622,3,3.5
22894,764,3,4.5
22894,841,4,7.719081456711368
22894,858,5,4.0
22894,889,3,7.8684365355838075
22894,909,3,7.428571069289845
22894,1027,4,8.14285694924918
22894,1241,3,6.681807876111945
22894,1291,3,8.294117186411924
22894,1336,3,7.7673212825149704
22894,1341,5,6.73673413908724
22894,1359,3,7.6444201390497515
22894,1416,4,8.226434976129527
22894,1473,3,7.828571078513179
22894,1483,4,7.645690727964441
22894,1513,3,7.755588037049191
22894,1563,4,6.950548797328146
22894,1840,3,6.822066942804783
22894,1890,4,7.618184520831015
22894,1932,3,7.159633619588703
22894,2118,3,8.475313131004661
22894,2237,4,7.8158936264179
22894,2248,3,7.176416108993388
22894,2254,3,7.708642023243563
22894,2294,2,7.24588546943984
22894,2317,4,8.157201733938654
22894,2404,3,6.590800566678647
22894,2476,3,8.518956616733732
22894,2509,3,7.365705689014908
22894,2545,4,8.261490579142144
22894,2916,4,7.6249997332931425
