user_id,book_id,rating,predict
38696,636,3,8.016294131507793
38696,1355,4,5.0
38696,1680,3,7.687666073458438
38696,1721,3,8.142856975538102
38696,1751,3,7.361939518965485
38696,1829,3,6.899999878680783
38696,1930,4,7.647961615870342
38696,2001,1,4.5
38696,3736,1,4.5
38696,4043,3,7.718092930614718
38696,5682,4,8.249999639704463
38696,6467,2,4.0
38696,7058,4,6.857142678116563
38696,7357,3,7.35388944787854
38696,7671,5,7.50807553505358
38696,7982,3,4.057142857142857
38696,8028,3,7.724737762315762
38696,8090,3,7.482757804714632
38696,8308,4,7.803924810916515
38696,9119,3,8.378432340866393
38696,9968,4,8.206213369419892
