user_id,book_id,rating,predict
22278,3554,4,9.3999963122826
22278,3862,5,8.039987380161117
22278,4073,5,8.143987773242795
22278,4373,4,4.333333333333333
22278,4446,5,8.028195545250728
22278,4569,3,3.3333333333333335
22278,5824,3,9.363635133943442
22278,6081,4,8.640228852475065
22278,6658,5,7.660484582636623
22278,6783,3,7.648032275299198
22278,7460,3,7.517241092127176
22278,7617,2,7.532253500677566
22278,8660,3,7.91680376010638
22278,8684,4,7.871466959836339
22278,8754,3,3.0980392156862746
22278,8808,3,7.492365441237881
