user_id,book_id,rating,predict
43228,2868,3,6.712072853670909
43228,4569,2,3.3333333333333335
43228,5584,5,8.049367378314564
43228,5771,3,7.907276052744088
43228,5791,5,9.222222285524122
43228,6048,3,3.6
43228,6525,5,6.417470417257558
43228,6950,5,8.36943209296161
43228,7303,3,8.791665818577515
43228,7435,5,9.192307836120275
43228,7474,5,8.765018533663689
43228,7487,5,8.576401244109384
43228,7818,1,8.886340303711123
43228,8502,5,7.1258721944482755
43228,8595,5,8.1460141025615
43228,9052,5,9.15789483196274
43228,9131,5,6.400883900424843
43228,9140,5,8.189430192890166
43228,9153,3,7.869071098289085
43228,9446,5,7.608402869733783
