user_id,book_id,rating,predict
17580,532,5,8.249999226938204
17580,568,5,8.953326839162767
17580,735,5,8.374999652868338
17580,974,5,8.004500936567592
17580,1099,5,8.716071386454104
17580,1106,4,8.180208870385986
17580,1303,3,8.785712945658137
17580,1555,4,8.060322976952822
17580,1727,4,8.819834225125867
17580,1862,5,8.015561914232428
17580,1887,3,8.636361875787609
17580,1996,5,8.224873528253653
17580,4995,5,3.5714285714285716
17580,5354,5,9.666666283022792
17580,6555,5,3.7142857142857144
17580,7427,4,8.644174339757434
17580,8334,5,8.532259824147232
17580,8837,3,8.3382145174551
17580,9778,4,7.9855052178556285
17580,9814,4,7.788961651817976
