user_id,book_id,rating,predict
46746,2171,2,2.8
46746,3863,4,3.3333333333333335
46746,5566,5,7.181083420612186
46746,5594,3,7.44439983363911
46746,5882,3,4.0
46746,6260,4,7.618626905374031
46746,6271,4,7.933332548595928
46746,6292,3,6.80602701670763
46746,6596,4,7.4999997408774455
46746,7164,4,7.8230710075593795
46746,7442,5,7.8958333465777635
46746,7618,3,6.2180574522756835
46746,7691,3,7.079999884916162
46746,7844,4,8.050226072249195
46746,7857,4,7.82007802720402
46746,7939,4,8.333333289719752
46746,7983,4,7.942856980154703
46746,8005,4,7.507024701718979
46746,8252,3,7.971830782402767
46746,8267,4,8.176470483687348
46746,8408,4,8.531914850843906
46746,8595,4,7.8283709209889025
