user_id,book_id,rating,predict
15547,659,2,2.976923076923077
15547,764,3,2.976923076923077
15547,951,4,2.976923076923077
15547,1515,4,7.507772086306708
15547,1582,4,3.162592870529525
15547,1701,4,4.554792869000233
15547,1725,3,1.7470726678429331
15547,1762,3,1.6012327703647964
15547,1856,3,3.894783410958117
15547,1897,2,4.548754338164692
15547,2004,4,6.064941785902333
15547,2023,3,-0.6893189419906594
15547,2082,4,2.976923076923077
15547,2193,3,3.7862789202179608
15547,2252,3,3.4022677105759738
15547,2363,4,2.471099634797695
15547,2455,2,4.514634462061902
15547,2464,4,3.358905191188003
15547,2612,3,3.8102752596336225
15547,2644,1,3.4316596313798806
15547,2820,3,2.6614319783558638
15547,3237,5,4.094179479876141
15547,3284,3,2.1318236774341397
15547,3311,3,3.528650720015242
15547,3322,3,1.2966685980706898
15547,3356,4,3.234186797693644
15547,3468,5,2.7541326652565243
15547,3476,3,1.4343426350962276
15547,3561,4,2.6510533950173847
15547,3831,2,2.976923076923077
15547,3878,3,2.635593468057454
15547,3889,3,1.6536045726936193
15547,4057,2,3.248530672780921
15547,4265,3,2.248159726302756
15547,4592,3,3.9483871194628573
15547,4759,4,2.1655329831049634
15547,4938,4,2.8845872583663015
15547,5108,4,5.976912525201896
15547,5157,4,2.404470817609816
15547,5527,2,1.3739324440838108
15547,5737,3,1.2595423339808482
15547,5777,2,2.7612376992729137
15547,5863,4,1.5231493914098972
15547,6057,4,7.965841853622902
15547,6096,2,1.260539284084223
15547,6326,3,-0.318020785601167
15547,6480,4,0.7890127264025462
15547,6644,5,3.315251607249548
15547,6675,4,2.62694895198766
15547,7496,3,2.2175511748741035
15547,7563,3,-0.8934957129171437
15547,7615,4,2.9041297259404963
15547,8724,4,2.9581873302574606
15547,8731,3,5.976922271069428
15547,9887,4,2.775228431468849
15547,9977,3,4.181406905835043
