user_id,book_id,rating,predict
11911,169,4,4.90566037735849
11911,443,5,4.90566037735849
11911,500,5,4.90566037735849
11911,615,5,3.617916256837325
11911,831,5,6.7201085627225225
11911,856,5,6.905656856362307
11911,1047,5,5.54869758224825
11911,1111,5,7.60516479351088
11911,1215,5,7.52667674698076
11911,1468,4,8.224165963404316
11911,1480,5,4.455984130539808
11911,1635,5,2.9056719475733925
11911,1718,5,5.959744603684537
11911,2054,5,5.74475920044191
11911,2064,5,3.7557483830031626
11911,2075,5,5.397442392953215
11911,2136,4,5.959332335776921
11911,2148,5,6.449382865142355
11911,2270,4,5.962340970427716
11911,2278,4,5.727700172320714
11911,2456,5,5.898782373601909
11911,2577,5,5.664990146487216
11911,3502,5,4.90566037735849
11911,4357,4,2.398368541442035
