user_id,book_id,rating,predict
34159,2099,4,4.212121212121212
34159,2585,4,4.212121212121212
34159,2656,4,4.212121212121212
34159,2894,5,4.212121212121212
34159,3486,4,3.5998158932630577
34159,3854,4,1.2121216098384342
34159,3862,5,2.41270639798772
34159,4210,4,3.523057938979028
34159,4446,5,3.616483061786822
34159,4732,5,4.212121212121212
34159,4851,4,0.34748713827125677
34159,5001,4,1.24741443677312
34159,5213,4,3.7873593113137116
34159,5502,4,2.8361444065692973
34159,5780,4,4.330300399830954
34159,5981,4,6.707400888420725
34159,6052,5,6.8586822937256215
34159,6108,4,1.767272440913091
34159,6378,4,1.8135751524336827
34159,6408,4,5.0508419647326255
34159,6563,4,4.613671653960857
34159,6596,4,5.937359639431161
34159,6977,4,4.967091034914674
34159,7203,4,3.1640825824065946
34159,7324,4,5.80225316774462
34159,7420,3,3.606876668134399
34159,7516,4,3.3254849898307315
34159,7680,4,4.323391160222712
34159,7682,5,2.9052302718138328
