user_id,book_id,rating,predict
3827,104,3,3.2227268599673446
3827,109,2,3.2269421415202952
3827,126,3,3.2436003606168198
3827,150,5,3.865278654256536
3827,172,3,4.043877663596288
3827,173,3,2.7353326428522426
3827,189,5,3.3071604271906407
3827,199,5,3.0577269086187195
3827,200,5,3.7668771696554546
3827,204,4,3.8318844792378197
3827,217,3,3.494968694275874
3827,229,5,3.738220819437729
3827,258,4,4.237463244620029
3827,261,3,3.141927451883429
3827,270,1,4.344933439118184
3827,276,2,3.1945873021178675
3827,284,4,4.238814767609334
3827,968,4,6.7346770798282645
3827,1168,4,6.734692106788927
3827,1314,3,4.99395831188128
3827,1401,5,4.22225859056417
3827,1432,1,6.268245001542679
3827,1441,4,-1.2653051934042283
3827,1460,4,3.6162796634433483
3827,1557,4,5.324255038608266
3827,1859,4,2.523120293062127
3827,1877,4,6.634440102590645
3827,2013,1,-0.04948894370617385
3827,2481,5,4.656154261685835
3827,2498,3,1.5016679418373817
3827,2770,2,5.03474590738155
3827,2967,4,-1.0669831334927546
3827,3002,1,3.9124454726249374
3827,3388,1,3.234078338145473
3827,4487,4,2.7027934328272054
3827,5101,4,4.512102077459012
3827,5496,4,4.8719448524577835
3827,6194,5,-2.2653012389171536
3827,6546,2,0.40118334399727784
3827,7496,5,2.3972247282864516
3827,8593,4,2.7346938775510203
3827,9984,4,-0.2653053824879543
