user_id,book_id,rating,predict
22894,370,3,3.4054054054054053
22894,394,4,3.4054054054054053
22894,622,3,3.4054054054054053
22894,764,3,3.4054054054054053
22894,841,4,6.722460085180618
22894,858,5,3.4054054054054053
22894,889,3,6.848428506704266
22894,909,3,5.018965639882863
22894,1027,4,7.047665970377202
22894,1241,3,6.294602774381444
22894,1291,3,7.292046783561781
22894,1336,3,7.3012239440330085
22894,1341,5,7.03269066162362
22894,1359,3,3.5713441488884365
22894,1416,4,4.62970708538346
22894,1473,3,6.973085486830158
22894,1483,4,6.262835213283601
22894,1513,3,5.609305523466977
22894,1563,4,3.9385945511352967
22894,1840,3,4.199447028942618
22894,1890,4,4.449287546507896
22894,1932,3,5.13227830342924
22894,2118,3,5.461771774173062
22894,2237,4,4.716763146191729
22894,2248,3,7.548194100215385
22894,2254,3,5.111040683901349
22894,2294,2,4.890544614061457
22894,2317,4,5.0166068428275645
22894,2404,3,4.711641171991177
22894,2476,3,2.9519857825359206
22894,2509,3,4.474849356254363
22894,2545,4,4.79576408502162
22894,2916,4,4.275383629656602
