user_id,book_id,rating,predict
35329,474,4,4.048780487804878
35329,881,4,4.048780487804878
35329,956,5,4.312733215032337
35329,1301,5,-0.9511971916579283
35329,1378,5,2.3322382021927015
35329,1420,4,6.1930514411175785
35329,1484,3,0.5736718451012455
35329,1519,5,5.337150270109915
35329,1710,1,5.454752192671657
35329,1838,4,3.629033486385895
35329,1881,5,6.3948660059438485
35329,1961,4,2.5118160697338836
35329,1985,3,4.56938060818007
35329,2031,5,4.006687769755129
35329,2066,5,6.525983978650315
35329,2073,4,4.444332504432039
35329,2186,3,1.6215362426028248
35329,2223,3,3.2549599288728266
35329,2295,3,4.122152896203196
35329,2298,4,3.085878477956117
35329,2354,4,4.059957570585024
35329,2500,2,4.222341806422058
35329,2539,4,4.527187445694988
35329,2789,4,2.6750374975074673
35329,2873,5,3.450871917680168
35329,2912,1,3.2871264978724986
35329,2942,5,3.557227807488748
35329,3028,4,3.925622891285808
35329,3049,1,3.3404108760079154
35329,3091,5,3.5349007945325854
35329,3125,5,4.974572469089297
35329,3134,4,4.512931553085977
35329,3240,4,4.722957850289497
35329,3246,4,3.67230008012443
35329,3264,5,3.2531525066759963
35329,3410,4,3.2196295195982927
