user_id,book_id,rating,predict
42287,202,4,3.764705882352941
42287,203,3,6.451005385741474
42287,210,4,3.764705882352941
42287,280,4,6.7646988806983845
42287,449,3,5.085900587495632
42287,517,3,4.452606224263232
42287,548,4,-0.23528381535819065
42287,589,3,7.060865726610388
42287,600,4,6.764695544976482
42287,643,3,6.303365794643228
42287,671,4,7.7646998973899395
42287,781,3,1.3051182125102514
42287,783,3,6.596216141130208
42287,805,4,5.809200015036285
42287,1125,3,3.764705882352941
42287,2171,4,6.7647057132882455
42287,3211,4,0.1062976185912059
42287,3503,4,0.03373827106392957
42287,6506,4,5.574069788108535
42287,6867,5,8.289346396344072
42287,7844,4,7.600232003295643
42287,8057,4,1.8376848684838523
42287,8343,4,2.2882220682762355
