user_id,book_id,rating,predict
8233,3191,3,5.841224719282067
8233,3825,5,-0.5952376197477256
8233,4184,3,7.404761369264776
8233,4878,2,6.404744344550123
8233,5511,4,4.563860882536632
8233,5976,4,4.995534372690174
8233,6221,2,3.4746523606484674
8233,6249,4,1.766449902826751
8233,6419,2,5.828971950876902
8233,6947,3,1.7501998178630125
8233,7355,3,5.373614831487456
8233,7672,4,3.2195318221619105
8233,7931,4,8.13415482091563
8233,8077,4,8.197162797641319
8233,8164,3,8.225712079666865
8233,8436,3,7.172287919488722
8233,8500,3,7.936260230447706
8233,8521,3,5.155680119353577
