user_id,book_id,rating,predict
10988,500,5,4.935064935064935
10988,761,5,6.935044011098682
10988,955,5,4.935064935064935
10988,1063,4,3.164942597362212
10988,1397,5,8.450793095134697
10988,1427,5,6.752642979314524
10988,1607,3,2.261031491770988
10988,1713,4,2.1847843796762803
10988,1715,5,7.056346496605862
10988,1718,5,4.553023229692048
10988,1913,5,1.3868203305193854
10988,2009,5,5.761048871748986
10988,2043,5,5.692258622887229
10988,2054,5,5.650767816774044
10988,2202,3,5.610655597242535
10988,2270,5,6.621079728530567
10988,2433,5,8.199615348679774
10988,2452,3,8.233551734997018
10988,2489,5,9.342506174651959
10988,2497,5,8.846899949645508
10988,2501,5,8.793386536808065
10988,2574,5,8.607712608398277
10988,2611,5,9.297580261161519
10988,2639,5,8.749374768512544
10988,2668,3,8.658178089064311
10988,2751,5,8.706267677318952
10988,2754,5,8.987201225459138
10988,2890,5,8.912248165614185
10988,2936,5,8.578610988852548
10988,3128,3,8.626245602032078
10988,3198,5,8.973175999803267
10988,3200,5,9.011996338204648
10988,3280,5,8.44834123169872
