user_id,book_id,rating,predict
10558,1689,3,7.330633635083622
10558,1847,2,3.9435655677393857
10558,2088,3,7.092911063796464
10558,2114,4,7.522159878809026
10558,2289,5,7.237399651423807
10558,2572,5,3.3823529411764706
10558,4958,3,3.3823529411764706
10558,5430,3,6.382350454451428
10558,6007,4,8.382347625301165
10558,6883,4,6.272721772325724
10558,7285,3,3.4117938260702654
10558,7779,4,6.3823516721166405
10558,8348,1,6.0833916937263925
10558,9270,5,3.9557037238563706
10558,9436,5,-0.47513310167520295
