user_id,book_id,rating,predict
22192,1213,4,4.118152607050444
22192,1407,3,0.9257515775177376
22192,1578,3,-0.45602332432634185
22192,1686,5,2.669961365716108
22192,1693,3,-0.7221765628305743
22192,1733,3,2.835791310610502
22192,1880,5,2.7978435256407796
22192,2009,4,6.351155610074617
22192,2198,3,3.238248648449204
22192,2312,4,6.865800325867628
22192,2347,4,7.195611780015514
22192,2416,5,7.4517009166882495
22192,2564,4,7.609032969240166
22192,2654,5,8.669159222086417
22192,2710,4,7.641087985474089
22192,2808,5,7.860584795096688
22192,2811,3,7.742145743890809
22192,2817,5,7.652796157796198
22192,2821,5,8.482411525443734
22192,2900,4,7.320548111866614
22192,3096,3,7.183637574740448
22192,3128,2,6.899969831833922
22192,3138,5,8.672320862533603
22192,3182,3,7.162578884054702
22192,3360,4,8.244604214554993
22192,3393,5,8.531056312718277
22192,3492,3,7.153924486078148
22192,3500,5,8.45245091394835
22192,3530,3,7.421700351402321
22192,3904,5,8.419555252071927
22192,3921,3,7.887379936347177
22192,3924,3,7.566766994388827
22192,3938,3,7.153924486078148
22192,4124,5,7.716977562378269
22192,4138,4,7.580137386422112
22192,4190,4,7.592815607628097
