user_id,book_id,rating,predict
12638,719,1,0.75000296643517
12638,1555,4,2.3009366758740346
12638,1570,1,3.375652129046355
12638,1670,5,4.44329960379772
12638,1877,1,6.538772375462173
12638,1896,4,1.6664515783482097
12638,1961,5,1.343307069948199
12638,2122,3,6.384626317200025
12638,2157,5,7.411567109833056
12638,2158,5,7.229597292367734
12638,2240,4,4.118951135738882
12638,2370,4,7.735393311633654
12638,2439,2,2.750000439152629
12638,2481,4,7.28259508999129
12638,2490,4,7.705038426432715
12638,2506,3,7.5348311225738325
12638,2523,4,7.376801347887172
12638,2578,3,7.251787613933056
12638,2643,4,8.197424653072105
12638,2695,3,6.936311207790096
12638,2854,4,7.259906727458801
12638,2877,5,7.56451234501179
12638,2912,2,3.436112919902906
12638,2960,5,8.62159755043422
12638,3037,5,8.266609145445003
12638,3090,2,6.870354271150759
12638,3122,1,6.490487486634597
12638,3234,3,7.902401987030766
12638,3351,4,7.815529378755433
12638,3402,4,7.970243978578043
12638,3472,4,7.678931183060865
12638,3504,5,8.57714579088035
12638,3523,4,7.899081523256643
12638,3531,3,3.75
12638,3585,4,6.739354095447572
12638,3764,3,7.4843875473168
12638,3808,3,8.376580446697234
