user_id,book_id,rating,predict
17096,1069,5,-1.0930218149747297
17096,1152,3,0.9069837416784559
17096,1177,5,6.284365201798751
17096,1263,5,4.210153956018699
17096,1294,4,7.030217673241917
17096,1313,5,2.3480658455346597
17096,1385,4,7.813275559195619
17096,1400,4,5.568811857493062
17096,2880,3,3.9069767441860463
17096,3682,5,3.9069767441860463
17096,4119,4,7.906972949394893
17096,5325,3,3.9069767441860463
17096,5884,4,4.696232651797833
17096,6065,5,8.354675306399814
17096,6085,2,1.906977406249821
17096,6555,4,-1.0930069105085387
17096,8232,2,1.6931706307782637
17096,9034,5,6.970736624687987
17096,9211,4,-0.18331072186293795
