user_id,book_id,rating,predict
11164,505,4,3.6923076923076925
11164,896,1,5.692305666137297
11164,1016,4,6.692303773061655
11164,1258,5,-1.3076874532474179
11164,1492,3,6.984117386346492
11164,1887,4,5.692114367141173
11164,2014,5,2.227331695972736
11164,2031,4,3.995421270300251
11164,2261,4,6.9160052561679715
11164,2568,4,6.976765210897584
11164,2746,3,7.350142751534146
11164,2773,4,7.7183859813058735
11164,2925,4,6.622892442684856
11164,2958,4,3.8633886263492014
11164,3035,3,7.752533327746095
11164,3108,3,6.918174518356945
11164,3158,3,8.178777751131479
11164,3216,4,6.974167471450357
11164,3262,3,6.337198875281031
11164,3381,4,2.9685166792503304
11164,5919,3,-0.5662812743105574
11164,6592,4,3.6923076923076925
11164,6959,5,-0.7556440128815343
