user_id,book_id,rating,predict
15741,716,3,-0.33331529510260083
15741,878,5,3.832723030121181
15741,907,5,1.6666689964104018
15741,1103,4,3.0515687083415575
15741,1313,5,4.30057870652387
15741,1414,3,6.061002480612544
15741,1680,5,2.3960792479886748
15741,1751,5,2.166612530922345
15741,1930,5,8.082716338637885
15741,1966,5,8.673086538909622
15741,1996,4,4.106822007984726
15741,2091,5,9.112788448327013
15741,2144,5,7.514756348816922
15741,2159,5,8.347353761169954
15741,2405,5,9.272324039192576
15741,2432,5,9.335528644463075
15741,2784,5,2.5049022338522207
15741,4566,5,0.6666672606945663
15741,6038,5,1.9639056619117579
15741,7313,5,7.55126193054155
15741,7360,5,1.7594716992003088
15741,9084,5,2.0044025059811124
15741,9568,5,6.843442054003856
