user_id,book_id,rating,predict
10589,1432,4,4.300694609272718
10589,1686,4,3.52886244769579
10589,1693,5,-0.08322357349869591
10589,1887,5,2.051712124790498
10589,1931,5,2.8992479147730617
10589,1967,4,8.590774729806064
10589,2125,5,8.461161548281378
10589,2198,5,7.7656003070585715
10589,2230,5,9.118485157505653
10589,2366,5,8.607392099052294
10589,2544,5,8.247359292609485
10589,2763,5,8.802047333638875
10589,2811,4,7.519732442271833
10589,3020,5,9.228326894682729
10589,4870,4,7.949735663034158
10589,7650,4,4.680851063829787
10589,8207,5,6.820938007421712
10589,8477,5,7.156204102601707
10589,8750,4,1.046344389880935
10589,8819,5,3.5198140911012423
10589,9993,5,9.6808473283547
