user_id,book_id,rating,predict
11854,1,4,7.747645407637577
11854,3,1,6.773499291435153
11854,7,5,7.543248485164014
11854,9,1,6.583727281325638
11854,10,4,7.09106866499135
11854,17,3,7.376365573261929
11854,18,4,7.391937156654768
11854,20,3,6.5288174182859064
11854,21,4,7.839016270387965
11854,23,4,7.713932515098389
11854,24,4,7.981988566402979
11854,25,4,7.7027567631711005
11854,27,4,8.075917732159134
11854,36,4,7.292670824732614
11854,38,4,7.688735760587237
11854,43,3,6.773837683875463
11854,44,5,6.577911322758663
11854,46,4,7.016361029230578
11854,47,5,7.650912560613229
11854,49,1,6.851686566469406
11854,52,1,6.864399485142545
11854,53,5,6.551982752660708
11854,54,5,7.852748778693756
11854,56,1,6.905361069630125
11854,62,5,7.118776435514646
11854,63,3,7.599669417390839
11854,64,4,7.365125945932789
11854,66,5,7.285089255007148
11854,67,3,7.510082194546385
11854,68,3,7.236098689660762
11854,76,4,7.0898906941562245
11854,78,5,6.267855792806925
11854,81,4,7.567339172562313
11854,84,3,7.311350963019582
11854,443,4,3.355371900826446
11854,615,4,6.355369213417811
11854,667,3,7.355368317614934
11854,831,4,4.279173656343654
11854,854,5,3.355371900826446
11854,951,5,3.355371900826446
11854,1090,4,3.355371900826446
11854,1215,4,7.226642766862599
11854,1236,4,0.30966825175064905
11854,1583,5,3.9585040923299024
11854,1645,3,-0.6445601472262843
11854,1789,3,6.88638080638863
11854,2456,3,7.023353584001762
11854,2870,3,6.854839191098754
11854,3717,3,0.7001168874131865
11854,6229,3,7.149425955733591
11854,7615,5,1.3553873972202508
11854,7887,3,6.814491257091163
11854,9070,3,5.355367510272611
