user_id,book_id,rating,predict
41434,384,5,4.940476190476191
41434,394,5,4.940476190476191
41434,419,5,4.940476190476191
41434,796,4,9.008879377422078
41434,841,5,9.826632943055257
41434,980,5,9.680194835741371
41434,1636,5,9.447806751191195
41434,1653,5,9.447806751191195
41434,1717,5,7.85022580085074
41434,1776,4,8.934002985979335
41434,1840,5,9.575496212635025
41434,1889,5,9.271567906799387
41434,1891,5,9.556914712911867
41434,1901,5,9.49615911275674
41434,1945,5,9.413594989202263
41434,1946,5,9.524616229226911
41434,1962,5,9.308021760576894
41434,2091,5,8.358524857059892
41434,2094,5,8.620122539993421
41434,2126,4,9.421258836024556
41434,2138,5,8.795678256965024
41434,2224,5,5.423448093170185
41434,2264,5,8.818315176018775
41434,2303,5,8.326323316373085
41434,2317,5,9.579806242360405
41434,2341,5,9.047015024894376
41434,2502,5,8.301275020407006
41434,2512,5,8.974089126805035
41434,2545,5,9.392513949961788
41434,2549,5,8.81213578579643
41434,2550,5,8.71975462240925
41434,2591,5,9.130101962273894
41434,2605,5,8.503567473017092
41434,2614,5,8.855086725227645
41434,2803,5,9.115301688746307
41434,2911,5,8.756412464554359
41434,2992,4,7.913043607511452
