user_id,book_id,rating,predict
18957,348,4,3.5588235294117645
18957,659,3,3.5588235294117645
18957,690,4,3.5588235294117645
18957,777,4,3.5588235294117645
18957,896,4,3.5588235294117645
18957,940,5,1.494295748430615
18957,1001,2,-0.1378116675463854
18957,1111,3,4.293865463881627
18957,1156,4,7.3460757062295805
18957,1306,3,4.991253068426473
18957,1328,5,7.369046985656897
18957,1345,4,3.2337021130475976
18957,1499,4,7.830295133054159
18957,1512,4,5.605321546769901
18957,1557,4,7.4711585795500675
18957,1762,4,4.500090971900337
18957,1790,4,3.9166567931544822
18957,1814,4,7.220428325088358
18957,1871,3,6.238318314767209
18957,1961,3,2.669353560901697
18957,2346,5,8.158102252393778
18957,2617,4,6.6969052590239215
18957,2708,3,6.042868641928445
18957,2815,2,6.549638302150637
18957,2872,4,7.932156142434099
18957,3033,4,7.731273111066593
18957,3216,4,6.804492560390422
18957,3240,3,7.533685047013661
18957,3312,2,6.879402518550305
18957,3373,4,6.803689411375784
18957,3456,4,6.671339945642603
18957,3568,3,6.67345270577488
18957,3630,2,7.131623455972527
18957,3744,3,7.186624004303431
18957,3905,4,6.678910752944322
18957,3912,3,6.345542984460762
18957,4005,3,6.89489279275259
18957,4116,4,7.24545808581059
18957,4265,3,6.678990128747156
18957,4692,3,6.699494683646049
18957,5050,4,7.164664582652495
18957,5225,5,7.502185444155275
18957,5242,3,6.887995564893283
18957,5614,3,6.769606515116076
18957,6406,3,7.5849724180578395
