user_id,book_id,rating,predict
13693,634,5,6.866230357840967
13693,761,4,5.000674210807329
13693,775,3,7.14295921216718
13693,837,5,6.555661925540475
13693,1268,5,8.097754554093646
13693,1271,5,6.508256383830917
13693,1436,2,6.783446741331906
13693,6660,2,1.5256545281308362
13693,6958,3,5.8945779055335645
13693,7382,5,6.936516863733427
13693,7652,4,7.426058503883423
13693,8073,4,5.290525712674559
13693,8193,5,6.62055999118681
13693,8348,3,4.360106923716293
13693,8525,3,0.852040770293482
13693,8693,4,2.8481145708342708
13693,8935,4,1.675506398221295
13693,9065,5,3.07894231755816
13693,9592,3,8.02299239431253
