user_id,book_id,rating,predict
47323,719,2,-2.076718130553182
47323,784,4,7.8648430262271445
47323,1087,3,6.864787264953602
47323,1189,2,4.398017362993304
47323,1258,3,6.05084941835827
47323,1601,4,7.300650187258744
47323,1713,3,6.080136336427191
47323,1762,2,4.351649594283451
47323,3270,3,3.864863393516281
47323,4370,3,-2.135134793575161
47323,5005,2,-2.135133943387162
47323,5114,3,2.340221232731526
47323,5593,3,1.9821662014525772
47323,6959,2,1.584313686144564
47323,9344,3,1.8745209442596482
47323,9516,4,-1.125192878725381
