user_id,book_id,rating,predict
27515,474,2,4.193548387096774
27515,573,2,7.193548387096774
27515,881,4,4.193548387096774
27515,897,4,4.193548387096774
27515,956,5,8.337796716601742
27515,1277,3,6.349925549679275
27515,1283,5,0.87588902939678
27515,1294,2,8.180000613224848
27515,1303,5,8.498155990381582
27515,1515,5,2.248060183130592
27515,1881,5,8.135885155120548
27515,1896,4,8.220046667302867
27515,2030,4,6.664212508574526
27515,2044,4,8.223119470914675
27515,2181,5,7.939651899458848
27515,2582,5,8.838886032095484
27515,2621,5,8.574128426051017
27515,2693,4,8.079545188420171
27515,2696,4,8.24152286319255
27515,2820,5,7.193548483736526
27515,2857,4,7.683020874173151
27515,2877,5,7.459876211047284
27515,2907,5,8.696656618756675
27515,2957,5,7.193548387096774
27515,2992,4,8.33257000506611
27515,3028,4,7.5101797388671745
27515,3094,4,6.760281757108872
27515,3232,5,6.99090198265327
27515,3353,5,8.218957886436165
27515,3529,4,7.512254958396989
27515,3689,5,8.193548302082583
27515,3762,4,7.610348429152746
27515,3900,5,8.562709726542261
27515,3951,5,8.590120850764826
27515,4090,5,7.725536194665127
27515,4242,4,7.422040926554942
27515,4266,3,8.822942003619817
27515,4277,4,7.325398953707319
27515,4309,5,7.124610562310663
27515,4434,4,7.567599077042621
