user_id,book_id,rating,predict
7812,1243,3,6.859517430878342
7812,1674,5,8.763804670563342
7812,1690,5,8.991307552877677
7812,1837,3,7.759257903720329
7812,1898,3,8.078431433971467
7812,1905,5,8.817047261838946
7812,2081,5,8.861487706860778
7812,2102,4,8.523219799514722
7812,2154,4,7.576725408009194
7812,2160,4,8.134473501117743
7812,2189,3,7.818865524880643
7812,2239,4,7.379418423193205
7812,2242,3,7.72230389955798
7812,5332,5,8.707890398588361
7812,6255,4,4.078431372549019
7812,7824,4,8.422945648723811
7812,8506,3,7.219243900253918
7812,9029,4,8.078431489427775
7812,9074,4,8.700666665704881
7812,9434,4,7.1290567613832945
7812,9622,4,8.516217397675824
7812,9911,5,8.314810465684463
