user_id,book_id,rating,predict
34531,6,4,9.152941528661376
34531,12,4,7.15294122709515
34531,30,5,8.101509498919572
34531,41,3,6.34731541117229
34531,61,3,8.860129717485616
34531,64,5,8.439712208253436
34531,69,5,7.747928907158463
34531,81,4,8.759932297642337
34531,86,3,6.805529300847176
34531,536,5,4.152941176470589
34531,629,3,-0.388757917352323
34531,790,4,4.152941176470589
34531,837,3,4.306047697971072
34531,892,4,4.152941176470589
34531,983,5,6.147345460381441
34531,1099,4,1.64487217610731
34531,1344,5,5.483061166143695
34531,1499,5,8.835846652887652
34531,1508,5,7.459510089227399
34531,1678,5,7.331914729847089
34531,1784,5,8.98435547387821
34531,2209,5,7.2487575862643485
34531,2251,4,7.60282376256216
34531,2298,5,7.924872683328655
34531,2424,3,7.806326024095611
34531,2680,4,6.961883291666547
34531,2716,3,8.53408164818147
34531,2903,4,8.712254108733397
34531,3059,5,4.152941176470589
34531,3328,4,5.774340855943763
34531,3727,3,7.321675151295073
34531,4037,2,8.96529791997822
34531,4176,3,8.764060431547767
34531,4273,4,8.6717861875224
34531,5636,5,7.152941176470589
34531,6659,5,8.617025688207553
34531,7530,5,4.152941176470589
