user_id,book_id,rating,predict
10048,690,3,3.111111111111111
10048,777,3,3.111111111111111
10048,1044,4,-0.6226203559739893
10048,1046,4,7.111110833648113
10048,1111,2,6.3502093541134945
10048,1258,3,3.6860721361506523
10048,1283,2,-1.8888888888888888
10048,1370,4,5.084162350386289
10048,1449,2,6.3136694617577165
10048,2060,5,4.839138579268707
10048,3542,4,3.111111111111111
10048,5453,3,6.111111111111111
10048,7749,2,7.111111111111111
10048,8417,3,5.653230260803116
10048,8831,4,3.111111111111111
10048,9962,3,1.5087284730707435
