user_id,book_id,rating,predict
9315,673,4,8.50909090909091
9315,1082,3,7.500223663477818
9315,1173,3,3.5090909090909093
9315,1449,3,7.543798307499966
9315,1487,4,7.493374820419116
9315,1524,4,7.67444536450583
9315,1544,3,7.182874983641732
9315,1693,3,1.149652194057571
9315,1700,3,8.082344836259267
9315,1812,4,7.556209689522504
9315,1920,3,7.706071783047687
9315,1931,3,7.717382795209669
9315,1940,3,6.962861471151019
9315,4956,4,0.2844178636057664
9315,6384,5,1.8243669622123586
9315,6709,3,7.541178620693605
9315,7070,4,7.695267398645225
9315,7278,4,7.50909082983673
9315,7384,3,5.99635284950206
9315,8410,3,7.509090988899938
9315,8470,4,6.274449738027116
9315,8973,3,7.5090910985206065
9315,9552,4,7.778536285251542
9315,9930,3,6.15879795619646
