user_id,book_id,rating,predict
17356,5029,3,5.476303619800928
17356,5815,3,6.764958275533892
17356,6122,3,7.508474576271187
17356,6339,4,5.497510078437692
17356,6801,4,6.868817853655413
17356,6950,4,8.281990955387078
17356,6983,3,7.252045675833003
17356,7558,3,5.547983562689383
17356,7780,3,7.508474670798705
17356,7818,4,8.19723386429312
17356,7940,4,6.734977597904752
17356,8054,3,7.508474576271187
17356,8082,4,7.777441073742732
17356,8148,4,6.390389601984006
17356,8203,4,7.055557611811357
17356,8208,5,8.50847471587285
17356,8402,3,7.765928082098961
17356,8476,5,7.739867824592832
17356,9007,2,8.50847441201553
17356,9135,5,7.063158133277559
17356,9140,2,7.2031616775130125
17356,9153,5,7.47186310586119
17356,9166,3,6.789782188318187
17356,9184,4,7.325455608766687
17356,9583,4,6.658424298464055
17356,9662,4,7.835116229365436
