user_id,book_id,rating,predict
45806,600,3,7.734939759036145
45806,756,5,7.0591943537144495
45806,817,5,4.734939759036145
45806,842,5,8.39139706761114
45806,945,4,8.14267277334658
45806,946,5,9.734939759036145
45806,1008,5,4.734939759036145
45806,1045,5,8.67556804814932
45806,1197,5,8.187992051128955
45806,1213,4,0.7349397590361448
45806,1264,5,8.734939804494067
45806,1304,5,4.734939759036145
45806,1363,5,4.734939759036145
45806,1394,5,4.734939759036145
45806,1437,5,9.563556875341417
45806,1450,5,8.62063539072911
45806,1541,5,8.324818860209302
45806,1602,4,9.734939469925196
45806,1630,5,9.734939469925196
45806,1636,5,8.23485997767505
45806,1653,5,9.104456629048775
45806,1690,4,9.58856797570506
45806,1848,5,7.361502170614589
45806,1889,4,8.734939938888555
45806,1945,3,9.734939594725464
45806,1946,4,9.734939594725464
45806,1979,4,7.4440943119507725
45806,2081,5,9.734939961011495
45806,2267,5,8.857178572571526
45806,2306,5,8.39287847419283
45806,2312,4,7.771623956704985
45806,2341,5,9.0324824257643
45806,2457,5,2.8938139234239753
45806,2472,5,9.215129700717892
45806,2564,5,7.771623956704985
45806,2599,4,8.734939833518492
