user_id,book_id,rating,predict
31615,619,5,7.906320784546804
31615,677,5,4.283950617283951
31615,1069,5,2.319584565703158
31615,1313,5,8.68097106723548
31615,1358,5,7.807263546965986
31615,1495,4,8.92532996079446
31615,1534,4,6.962312799278944
31615,1543,4,7.538159967717004
31615,1607,5,0.28395054401723296
31615,1617,5,8.947143574090044
31615,1838,5,8.557393783490514
31615,1870,5,7.407772171851235
31615,1876,5,7.918202766044117
31615,2059,4,7.552628818440535
31615,2115,5,8.010150571751447
31615,2180,4,7.670972831718693
31615,2362,4,8.067404490079213
31615,2383,4,7.4675028866693545
31615,2384,5,8.614187321090803
31615,2497,5,8.6436795721838
31615,2515,4,8.667053595640347
31615,2525,5,7.572686285110896
31615,2596,5,8.568422769768361
31615,2647,5,8.505687717030916
31615,2666,5,9.017156375332828
31615,2751,5,8.606186824020702
31615,2754,5,8.90319810328592
31615,2791,5,8.283950617283951
31615,2830,4,8.938873960136469
31615,2835,4,9.127144636714295
31615,2842,4,7.7162878714778405
31615,2859,4,8.797668168673217
31615,2863,5,8.616704576892452
31615,2893,5,8.83370651443236
31615,2897,5,8.688142505720986
31615,2964,4,7.941635638974229
