user_id,book_id,rating,predict
17555,1095,5,4.954545454545454
17555,1279,5,7.954545454545454
17555,1310,5,0.9545454545454541
17555,1555,3,5.417847378658999
17555,1676,5,8.623969192816627
17555,1701,4,6.165624777198299
17555,1704,5,8.633598844267508
17555,1717,5,4.751728146477498
17555,2044,5,9.80385627587887
17555,2052,5,9.038027503557494
17555,2059,5,8.895916053786829
17555,2098,5,9.25422955134663
17555,2115,5,9.63783369564597
17555,5526,5,4.954545454545454
17555,8229,5,8.954545454545453
17555,8474,5,9.79027912059606
17555,8781,5,9.754994559314362
17555,8800,5,9.11412192985436
17555,9754,5,1.2787965410931106
