user_id,book_id,rating,predict
49721,3281,4,8.457142759834674
49721,3694,5,4.457142857142857
49721,4346,5,4.457142857142857
49721,4449,5,9.281783978244079
49721,5422,5,4.457142857142857
49721,7272,5,9.222497760671324
49721,7539,5,7.831465834575155
49721,7555,4,7.36945926453927
49721,7613,5,8.11721390863541
49721,7642,4,9.457142577963413
49721,7698,5,4.457142857142857
49721,8043,4,7.477761155683876
49721,8381,4,7.715192616180039
49721,8465,5,8.664201788439858
49721,8487,5,8.99841478239451
49721,8901,5,9.18022364524321
