user_id,book_id,rating,predict
4846,622,3,5.114285714285714
4846,683,3,4.114285714285714
4846,777,1,3.1142857142857143
4846,854,4,3.1142857142857143
4846,1124,4,6.114285714285714
4846,1459,3,6.3411983794237425
4846,1718,4,6.713106246810387
4846,2054,3,6.93631859989162
4846,2193,3,6.504097470279319
4846,2270,3,6.794553056948024
4846,2648,3,6.8877630773462135
4846,3119,4,-1.2527768523251646
4846,4421,3,3.1142857142857143
4846,6681,2,-0.8857142857142857
4846,7965,3,3.1142857142857143
4846,8779,2,3.394878124731149
